"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"16191",2015,145856,"용익물권","행정재산","공용재산","일반회계","일반","경기도 의정부시","의정부동","",587,0,"행정","미등록","미등록",1,1289.8,776730000,776730000,"경기도 재난안전본부 소방행정과","경기도 제2소방재난본부 소방행정기획과","","2006-07-10","Y","매입","제2소방재난본부 사무실","2009-03-20",""
"16192",2015,145858,"용익물권","행정재산","공용재산","일반회계","일반","경기도 의정부시","호원동","",347,1,"행정","미등록","미등록",1,59.43,1e+08,1e+08,"경기도 재난안전본부 소방행정과","경기도 제2소방재난본부 소방행정기획과","","2008-08-11","Y","매입","제2소방재난본부 생활관","2009-03-20",""
"18902",2015,188760,"용익물권","행정재산","공용재산","일반회계","일반","경기도 의정부시","호원동","",351,1,"이호조","미등록","미등록",1,59.59,1.4e+08,1.4e+08,"경기도 균형발전기획실 행정관리담당관","","","2014-12-18","Y","매입","호원동 삼익1차 104-902","2015-01-05",""
"18903",2015,188763,"용익물권","행정재산","공용재산","일반회계","일반","경기도 의정부시","호원동","",351,1,"이호조","미등록","미등록",1,59.59,1.45e+08,1.45e+08,"경기도 균형발전기획실 행정관리담당관","","","2014-12-17","Y","매입","호원동 삼익1차 105-1903","2015-01-05",""
"18904",2015,190526,"용익물권","행정재산","공용재산","일반회계","일반","경기도 의정부시","호원동","",422,0,"행정","미등록","미등록",1,59.9,1.3e+08,1.3e+08,"경기도 북부소방재난본부 소방행정기획과","경기도 북부소방재난본부 소방행정기획과","","2015-06-09","Y","매입","우남아파트","2015-06-15",""
"18905",2015,188755,"용익물권","행정재산","공용재산","일반회계","일반","경기도 의정부시","호원동","",432,9,"이호조","미등록","미등록",1,79.33,1.5e+08,1.5e+08,"경기도 균형발전기획실 행정관리담당관","","","2014-12-24","Y","매입","호원동 한주4차 501-712","2015-01-05",""
"18906",2015,188247,"용익물권","행정재산","공용재산","일반회계","일반","경기도 의정부시","장암동","",20,0,"이호조","미등록","미등록",1,59.92,1.5e+08,1.5e+08,"경기도 균형발전기획실 행정관리담당관","","","2014-10-13","Y","매입","장암동아A 108-602","2014-12-15",""
"18907",2015,188774,"용익물권","행정재산","공용재산","일반회계","일반","경기도 의정부시","장암동","",20,0,"이호조","미등록","미등록",1,84.97,1.4e+08,1.4e+08,"경기도 균형발전기획실 행정관리담당관","","","2014-10-10","Y","매입","장암동아A 104-201","2015-01-05",""
"18908",2015,188770,"용익물권","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",98,0,"이호조","미등록","미등록",1,59.79,1.35e+08,1.35e+08,"경기도 균형발전기획실 행정관리담당관","","","2014-11-27","Y","매입","신명아파트 109-1301","2015-01-05",""
"18909",2015,188233,"용익물권","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",108,14,"이호조","미등록","미등록",1,82.14,1.45e+08,1.45e+08,"경기도 균형발전기획실 행정관리담당관","","","2014-12-04","Y","매입","생활관 임차","2014-12-15",""
"18910",2015,188764,"용익물권","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",167,1,"이호조","미등록","미등록",1,79.33,1.25e+08,1.25e+08,"경기도 균형발전기획실 행정관리담당관","","","2014-12-16","Y","매입","신곡동 대우아파트 106-1001","2015-01-05",""
"18911",2015,188767,"용익물권","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",167,1,"이호조","미등록","미등록",1,59.95,6500000,1.3e+08,"경기도 균형발전기획실 행정관리담당관","","","2014-12-12","Y","매입","신곡동 대우A 102-1103","2015-01-05",""
"18912",2015,188250,"용익물권","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",471,0,"이호조","미등록","미등록",1,72.63,1.4e+08,1.4e+08,"경기도 균형발전기획실 행정관리담당관","","","2014-10-02","Y","매입","신곡동 471 건영아파트 105동 1061호","2014-12-15",""
"18913",2015,188252,"용익물권","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",471,0,"이호조","미등록","미등록",1,72.63,1.4e+08,1.4e+08,"경기도 균형발전기획실 행정관리담당관","","","2014-09-19","Y","매입","신곡동 471 건영아파트 105동 201호","2014-12-15",""
"18914",2015,188765,"용익물권","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",473,2,"이호조","미등록","미등록",1,59.91,1.25e+08,1.25e+08,"경기도 균형발전기획실 행정관리담당관","","","2014-12-16","Y","매입","신곡동 성원아파트102-1905","2015-01-05",""
"18915",2015,188757,"용익물권","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",486,13,"이호조","미등록","미등록",1,84.96,1.45e+08,1.45e+08,"경기도 균형발전기획실 행정관리담당관","","","2014-12-19","Y","매입","신곡동 벽산조합아파트 101-909","2015-01-05",""
"18916",2015,188769,"용익물권","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",486,13,"이호조","미등록","미등록",1,84.96,1.4e+08,1.4e+08,"경기도 균형발전기획실 행정관리담당관","","","2014-12-05","Y","매입","신곡동 신곡지역주택아파트 101-1103","2015-01-05",""
"18917",2015,145860,"용익물권","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",612,1,"행정","미등록","미등록",1,29.35,5e+07,5e+07,"경기도 재난안전본부 소방행정과","경기도 제2소방재난본부 소방행정기획과","","2008-12-12","Y","매입","제2소방재난본부 생활관","2009-03-20",""
"19770",2015,188243,"용익물권","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",754,0,"이호조","미등록","미등록",1,59.47,1.3e+08,1.3e+08,"경기도 균형발전기획실 행정관리담당관","","","2014-10-21","Y","매입","신곡주공A 410-2304","2014-12-15",""
"19771",2015,188880,"용익물권","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",754,0,"이호조","미등록","미등록",1,59.47,1.3e+08,1.3e+08,"경기도 균형발전기획실 행정관리담당관","","","2014-10-08","Y","매입","신곡주공 408-2203","2015-01-12",""
"19772",2015,188235,"용익물권","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",755,1,"이호조","미등록","미등록",1,59.06,1.5e+08,1.5e+08,"경기도 균형발전기획실 행정관리담당관","","","2014-11-21","Y","매입","신곡동 주공그린빌 401-902","2014-12-15",""
"19773",2015,188256,"용익물권","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",757,7,"이호조","미등록","미등록",1,256.02,4e+08,4e+08,"경기도 균형발전기획실 행정관리담당관","","","2014-09-18","Y","매입","신곡동 한남프라자 2층","2014-12-16",""
"19857",2015,188260,"용익물권","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",764,5,"이호조","미등록","미등록",1,425.07,6.5e+08,6.5e+08,"경기도 균형발전기획실 행정관리담당관","","","2014-08-06","Y","매입","의정부신곡새마을금고사무실4층","2014-12-16",""
"19858",2015,151937,"용익물권","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",777,8,"행정","미등록","미등록",1,30,4e+07,4e+07,"경기도 경기도보건환경연구원 북부지원","경기도 경기도보건환경연구원 북부지원","","2007-09-20","Y","누락재산등록","생활관","2010-03-18",""
"19859",2015,179207,"용익물권","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",801,1,"이호조","미등록","미등록",1,1085.51,1.45e+09,1.45e+09,"경기도 복지여성실 사회복지담당관","","","2012-10-19","Y","매입","경기도시각장애인복지관","2013-01-03",""
"19860",2015,190512,"용익물권","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",801,1,"이호조","미등록","미등록",1,178,3.7e+08,3.7e+08,"경기도 균형발전기획실 행정관리담당관","","","2015-04-09","Y","매입","신곡동 801-1외 2필지 경기북부상공회의소 3층","2015-06-12",""
"19861",2015,173881,"용익물권","행정재산","공용재산","일반회계","일반","경기도 의정부시","용현동","",7,0,"행정","미등록","미등록",1,146.92,8e+07,8e+07,"경기도 복지여성실 사회복지담당관","","","2011-03-31","Y","매입","생활관 임차","2012-04-16",""
"19862",2015,185550,"용익물권","행정재산","공용재산","일반회계","일반","경기도 의정부시","용현동","",291,1,"이호조","미등록","미등록",1,84.99,1.4e+08,1.4e+08,"경기도 균형발전기획실 행정관리담당관","","","2014-06-10","Y","매입","용현동 신도브래뉴 102동 2004호","2014-06-11",""
"19906",2015,185552,"용익물권","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",669,0,"이호조","미등록","미등록",1,60,1.15e+08,1.15e+08,"경기도 균형발전기획실 행정관리담당관","","","2014-01-09","Y","매입","북부청사 직원 생활관 임차","2014-06-11",""
"19907",2015,188261,"용익물권","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",669,0,"이호조","미등록","미등록",1,60,1.2e+08,1.2e+08,"경기도 균형발전기획실 행정관리담당관","","","2014-07-23","Y","매입","아파트형생활관 신곡동 동성A 107동 106호","2014-12-16",""
"19908",2015,188255,"용익물권","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",682,0,"이호조","미등록","미등록",1,84.6,1.5e+08,1.5e+08,"경기도 균형발전기획실 행정관리담당관","","","2014-09-18","Y","매입","신곡동 682동신A 105동 1502호","2014-12-16",""
"19909",2015,188258,"용익물권","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",682,0,"이호조","미등록","미등록",1,84.6,1.4e+08,1.4e+08,"경기도 균형발전기획실 행정관리담당관","","","2014-09-12","Y","매입","아파트형 생활관 신곡동 동신아파트 101동 102호","2014-12-16",""
"19910",2015,188753,"용익물권","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",682,0,"이호조","미등록","미등록",1,109.09,1.5e+08,1.5e+08,"경기도 균형발전기획실 행정관리담당관","","","2014-12-18","Y","매입","신곡동 동신A 103-504","2015-01-05",""
"19911",2015,188766,"용익물권","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",685,0,"이호조","미등록","미등록",1,84.63,1.45e+08,1.45e+08,"경기도 균형발전기획실 행정관리담당관","","","2014-12-16","Y","매입","신곡동 벽산아파트 6-1702","2015-01-05",""
"19912",2015,188772,"용익물권","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",724,2,"이호조","미등록","미등록",1,70.79,1.5e+08,1.5e+08,"경기도 균형발전기획실 행정관리담당관","","","2014-11-27","Y","매입","신곡 현대2차아파트 208-108","2015-01-05",""
"19913",2015,188262,"용익물권","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",727,1,"이호조","미등록","미등록",1,59.88,1.35e+08,1.35e+08,"경기도 균형발전기획실 행정관리담당관","","","2014-10-13","Y","매입","한국A 609-603","2014-12-16",""
"19914",2015,188771,"용익물권","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",727,1,"이호조","미등록","미등록",1,59.88,1.35e+08,1.35e+08,"경기도 균형발전기획실 행정관리담당관","","","2014-11-27","Y","매입","신곡 풍림A 602-305","2015-01-05",""
