"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,97686,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,40320000,40320000,"경기도 재난안전본부 소방행정과","경기도 부천소방서 소방행정과","","1995-07-26","신축","철탑","2008-01-04","","경기도 부천시 원미구 중동  1218"
2015,127877,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1998-02-26","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 중동  1211"
2015,127876,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1999-05-21","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 중동  1207 - 1"
2015,127875,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1999-05-21","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 중동  1204 - 11"
2015,127866,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1998-02-26","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 중동  1183"
2015,127867,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1998-02-26","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 중동  1185 - 1"
2015,127868,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2001-07-10","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 중동  1185 - 2"
2015,127869,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1999-05-21","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 중동  1187 - 2"
2015,127870,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1998-02-26","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 중동  1188"
2015,127871,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1998-02-26","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 중동  1192"
2015,127872,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1998-02-26","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 중동  1195 - 7"
2015,127873,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2000-01-24","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 중동  1200 - 5"
2015,127874,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2000-01-24","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 중동  1203 - 7"
2015,127906,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1996-12-15","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 춘의동  211 - 1"
2015,127907,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1996-12-15","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 춘의동  211 - 11"
2015,127806,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1994-12-05","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 도당동  12 - 8"
2015,127807,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1994-12-05","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 도당동  19 - 3"
2015,128526,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2001-07-01","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  231"
2015,128527,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1993-11-20","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  232 - 38"
2015,128528,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1800000,1800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1993-07-20","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  236"
2015,128529,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1993-07-20","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  236"
2015,128531,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1993-11-20","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  237"
2015,128565,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-06-24","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  571 - 2"
2015,128563,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-06-24","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  571"
2015,128560,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-06-24","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  570 - 7"
2015,128530,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1800000,1800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1996-11-27","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  237 - 50"
2015,128550,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-06-24","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  539 - 2"
2015,128551,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-06-24","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  542 - 6"
2015,128552,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-06-24","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  545 - 5"
2015,128553,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-06-24","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  546 - 6"
2015,128554,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-06-24","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  547 - 2"
2015,128555,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-06-24","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  548 - 9"
2015,128556,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-06-24","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  549"
2015,128557,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-06-24","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  549"
2015,128558,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-06-24","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  564 - 9"
2015,128562,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-06-24","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  570 - 3"
2015,128561,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-06-24","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  570 - 6"
2015,128559,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-06-24","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  570 - 7"
2015,127882,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1998-06-22","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 춘의동  72 - 4"
2015,127881,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1999-11-08","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 춘의동  72 - 3"
2015,127804,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,4500000,4500000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1995-10-16","매입","출동경고","2008-03-07","","경기도 부천시 원미구 중동  1218"
