"집계년도","asset_ID","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address","longitude","latitude","size_factor","valueBysize1","valueBysize2","MT1","CS2","PS3","SC4","AC5","PK6","OL7","SW8","BK9","CT1","AG2","PO3","AT4","AD5","FD6","CE7","HP8","PM9"
2015,173381,"토지","행정재산","공공용재산","일반","전","전",1,1012,51713200,51713200,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1990-01-24","누락재산등록","하천","2012-03-28","","경기도 남양주시 수석동  414 - 2",127.1638,37.586,"4",5.11,5.11,21,273,512,98,1093,167,54,10,157,36,1158,68,35,96,5266,585,606,210
2015,59898,"토지","행정재산","공공용재산","일반","전","전",1,5583,55550850,55550850,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1987-07-01","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2505495]","경기도 남양주시 수석동  415 - 1",127.1637,37.5866,"4",0.995,0.995,21,267,506,98,1085,167,54,10,155,36,1143,67,34,96,5210,584,596,207
2015,59899,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,2992,31266400,31266400,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1987-07-01","매입","하  천","2007-07-18","[토지분류코드:GA224][관리대장코드:2505496]","경기도 남양주시 수석동  415 - 2",127.164,37.5862,"4",1.045,1.045,21,270,509,98,1096,167,54,10,157,36,1156,67,34,96,5238,584,599,209
2015,59900,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,403,4211350,4211350,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1987-07-01","매입","하  천","2007-07-18","[토지분류코드:GA224][관리대장코드:2505497]","경기도 남양주시 수석동  415 - 3",127.1644,37.5861,"2",1.045,1.045,22,269,511,99,1094,166,54,10,157,36,1155,67,33,96,5238,586,598,209
2015,59901,"토지","행정재산","공공용재산","일반","하천","하천",1,1420,847740,847740,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1987-08-19","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2505498]","경기도 남양주시 수석동  416 - 1",127.1643,37.5868,"4",0.0597,0.0597,21,266,500,97,1082,166,53,10,156,36,1141,67,34,96,5178,578,595,208
2015,59902,"토지","행정재산","공공용재산","일반","하천","하천",1,95,56720,56720,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1987-08-19","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2505499]","경기도 남양주시 수석동  416 - 2",127.1644,37.5864,"1",0.0597052631578947,0.0597052631578947,22,267,507,98,1089,167,53,10,156,36,1150,67,34,96,5215,583,597,209
2015,59903,"토지","행정재산","공공용재산","일반","하천","하천",1,213,127160,127160,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1987-08-19","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2505500]","경기도 남양주시 수석동  416 - 3",127.1645,37.5866,"1",0.0596995305164319,0.0596995305164319,22,267,502,97,1084,167,53,10,156,36,1142,67,34,96,5197,581,595,208
2015,176539,"토지","행정재산","공공용재산","일반","전","전",1,22,1584000,1584000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2012-08-31","분할취득","하  천","2007-10-17","[토지분류코드:][관리대장코드:2506661]","경기도 남양주시 별내동  131 - 20",127.1281,37.6526,"1",7.2,7.2,11,149,281,58,646,93,49,7,80,22,578,25,41,24,2373,352,246,103
2015,176543,"토지","행정재산","공공용재산","일반","하천","하천",1,1,52780,52780,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2012-08-31","분할취득","하  천","2007-07-18","[토지분류코드:][관리대장코드:2506668]","경기도 남양주시 별내동  175 - 13",127.1291,37.6454,"1",5.278,5.278,15,179,405,80,794,115,51,10,105,28,681,33,44,23,2897,435,342,145
2015,181696,"토지","행정재산","공공용재산","일반","답","답",1,20,1030000,1030000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2012-08-31","분할취득","하  천","2007-07-18","[토지분류코드:][관리대장코드:2506675]","경기도 남양주시 별내동  176 - 93",127.129,37.6454,"1",5.15,5.15,15,179,409,79,801,116,51,10,105,28,686,32,44,23,2918,438,343,147
2015,181698,"토지","행정재산","공공용재산","일반","답","답",1,14,2548000,2548000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2012-08-31","분할취득","","2008-01-17","","경기도 남양주시 별내동  176 - 100",127.1289,37.6449,"1",18.2,18.2,15,186,411,79,825,120,52,10,113,28,703,36,43,25,3046,450,371,153
2015,181700,"토지","행정재산","공공용재산","일반","답","답",1,20,1030000,1030000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2012-08-31","분할취득","하  천","2007-07-18","[토지분류코드:][관리대장코드:2506684]","경기도 남양주시 별내동  176 - 101",127.129,37.6455,"1",5.15,5.15,15,179,407,79,796,116,51,10,104,28,678,30,44,23,2908,436,340,142
2015,176549,"토지","행정재산","공공용재산","일반","답","답",1,10,2110000,2110000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2012-08-31","분할취득","","2008-01-17","","경기도 남양주시 별내동  176 - 103",127.1289,37.6456,"1",21.1,21.1,15,183,407,79,812,116,51,10,103,28,683,30,44,23,2910,439,326,142
2015,176557,"토지","행정재산","공공용재산","일반","공장용지","공장용지",1,7,175,175,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2012-08-31","분할취득","","2008-01-17","","경기도 남양주시 별내동  260 - 33",127.1254,37.6543,"1",0.0025,0.0025,12,153,280,60,671,94,50,6,85,23,602,29,41,28,2582,374,242,114
2015,176559,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,3,495,495,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2012-08-31","분할취득","","2008-01-17","","경기도 남양주시 별내동  260 - 34",127.1254,37.6543,"1",0.0165,0.0165,12,153,280,60,671,94,50,6,85,23,602,29,41,28,2582,374,242,114
2015,60718,"토지","행정재산","공공용재산","일반","전","전",1,108,1177200,1177200,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1992-07-07","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2506315]","경기도 남양주시 도농동  210 - 291",127.1587,37.5965,"1",1.09,1.09,14,218,388,83,821,154,51,9,128,27,897,53,41,97,4232,456,490,173
2015,60719,"토지","행정재산","공공용재산","일반","제방","제방",1,49,34030,34030,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1993-11-09","매입","하  천","2007-07-18","[토지분류코드:GA214][관리대장코드:2506316]","경기도 남양주시 도농동  210 - 292",127.1586,37.5965,"1",0.0694489795918367,0.0694489795918367,14,219,388,83,821,155,51,9,128,27,898,53,41,97,4234,457,488,172
2015,60720,"토지","행정재산","공공용재산","일반","제방","제방",1,15,10150,10150,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1993-09-18","매입","하  천","2007-07-18","[토지분류코드:GA214][관리대장코드:2506317]","경기도 남양주시 도농동  210 - 293",127.1584,37.5965,"1",0.0676666666666667,0.0676666666666667,14,219,390,83,825,155,51,9,128,27,899,53,41,97,4235,458,489,170
2015,60721,"토지","행정재산","공공용재산","일반","제방","제방",1,18,10740,10740,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1993-07-27","매입","하  천","2007-07-18","[토지분류코드:GA214][관리대장코드:2506318]","경기도 남양주시 도농동  210 - 294",127.1579,37.5966,"1",0.0596666666666667,0.0596666666666667,14,218,388,83,823,155,52,9,121,26,901,55,41,97,4232,456,480,169
2015,60717,"토지","행정재산","공공용재산","일반","전","전",1,25,214750,214750,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1994-12-30","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2506314]","경기도 남양주시 도농동  210 - 290",127.1559,37.5972,"1",0.859,0.859,14,216,389,87,791,159,53,10,117,25,896,55,41,102,4217,455,469,170
2015,60716,"토지","행정재산","공공용재산","일반","전","전",1,33,359700,359700,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1987-07-23","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2506313]","경기도 남양주시 도농동  210 - 289",127.1604,37.596,"1",1.09,1.09,15,214,398,79,834,152,52,9,130,30,905,54,40,97,4255,462,494,175
2015,168461,"토지","행정재산","공공용재산","산","임야","임야",1,333,7159500,7159500,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2011-05-02","분할취득","","2008-01-17","","경기도 남양주시 지금동  49 - 16",127.1686,37.6165,"2",2.15,2.15,13,190,357,59,639,132,57,8,96,27,784,54,37,97,4123,391,396,152
2015,168463,"토지","행정재산","공공용재산","산","임야","임야",1,139,41218576,74488026,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2011-05-02","분할취득","퇴계원~진건 도로공사","2009-07-03","","경기도 남양주시 지금동  66 - 29",127.1692,37.615,"1",29.6536517985611,53.5885079136691,12,190,356,58,650,132,58,8,98,28,775,54,36,96,4189,402,399,155
2015,168465,"토지","행정재산","공공용재산","산","임야","임야",1,350,43662500,43662500,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2011-05-02","분할취득","퇴계원~진건도로공사","2010-04-01","","경기도 남양주시 지금동  66 - 30",127.169,37.6153,"2",12.475,12.475,11,189,359,58,653,132,58,8,98,28,778,54,35,96,4168,402,399,154
2015,168467,"토지","행정재산","공공용재산","산","임야","임야",1,8,576000,576000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2011-05-02","분할취득","","2008-01-17","","경기도 남양주시 지금동  67 - 7",127.1695,37.6148,"1",7.2,7.2,12,188,352,60,650,133,58,8,99,28,772,53,36,96,4208,403,404,157
2015,168468,"토지","행정재산","공공용재산","산","임야","임야",1,4,288000,288000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2011-05-02","분할취득","","2008-01-17","","경기도 남양주시 지금동  67 - 8",127.1696,37.6147,"1",7.2,7.2,12,185,351,61,651,133,58,8,102,28,772,53,36,96,4210,401,403,157
2015,168470,"토지","행정재산","공공용재산","산","임야","임야",1,165,31948125,31948125,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2011-05-02","분할취득","","2009-08-14","","경기도 남양주시 지금동  72 - 17",127.1706,37.6137,"1",19.3625,19.3625,11,188,352,59,652,135,57,8,106,28,777,52,36,97,4283,409,406,157
2015,166711,"토지","행정재산","공공용재산","일반","전","전",1,874,372661052,372661052,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2011-05-02","분할취득","퇴계원~진건 도로공사","2010-04-01","","경기도 남양주시 지금동  217 - 12",127.1701,37.6142,"3",42.6385643020595,42.6385643020595,11,188,351,59,644,135,59,8,104,28,771,52,36,97,4243,403,408,157
2015,166715,"토지","행정재산","공공용재산","일반","대","대",1,8,11840335,11840335,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2011-05-02","분할취득","퇴계원~진건 도로공사","2010-04-01","","경기도 남양주시 지금동  218 - 3",127.1703,37.614,"1",148.0041875,148.0041875,11,189,350,59,645,135,59,8,104,28,775,52,36,97,4266,404,408,157
2015,60713,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,2576,28078400,28078400,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1993-02-09","매입","하  천","2007-07-18","[토지분류코드:GA224][관리대장코드:2506310]","경기도 남양주시 도농동  210 - 284",127.1532,37.5986,"4",1.09,1.09,14,218,398,84,806,157,59,8,117,26,906,58,40,103,4323,451,474,177
2015,60714,"토지","행정재산","공공용재산","일반","하천","하천",1,401,1018540,1018540,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1994-12-30","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2506311]","경기도 남양주시 도농동  210 - 286",127.1527,37.5992,"2",0.254,0.254,14,217,395,84,782,160,59,7,116,26,910,56,40,102,4333,449,475,176
2015,60715,"토지","행정재산","공공용재산","일반","전","전",1,654,7128680,7128680,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1991-06-10","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2506312]","경기도 남양주시 도농동  210 - 288",127.1602,37.5963,"3",1.0900122324159,1.0900122324159,14,213,391,81,821,152,52,9,130,29,895,54,39,97,4233,460,488,171
2015,181368,"토지","행정재산","공공용재산","일반","하천","하천",1,6597,363414120,563194400,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2013-06-21","매입","지방하천 미불용지 보상금(65,970,000분의44,139,367)","2013-07-05","","경기도 남양주시 도농동  403 - 2",127.145,37.6203,"4",5.50877853569804,8.53712899802941,16,238,427,83,815,176,67,10,131,36,964,62,47,113,4934,537,502,200
2015,60896,"토지","행정재산","공공용재산","일반","제방","제방",1,211,125970,125970,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1995-04-24","매입","하  천","2007-07-18","[토지분류코드:GA214][관리대장코드:2506493]","경기도 남양주시 도농동  426 - 9",127.1471,37.6167,"1",0.0597014218009479,0.0597014218009479,16,229,412,78,805,175,67,10,122,33,926,61,44,110,4840,512,494,195
2015,60894,"토지","행정재산","공공용재산","일반","제방","제방",1,199,118800,118800,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1995-04-24","매입","하  천","2007-07-18","[토지분류코드:GA214][관리대장코드:2506491]","경기도 남양주시 도농동  426 - 12",127.1471,37.617,"1",0.0596984924623116,0.0596984924623116,16,229,412,77,804,174,67,10,122,34,928,62,45,110,4843,515,493,195
2015,60895,"토지","행정재산","공공용재산","일반","제방","제방",1,225,134320,134320,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1995-04-24","매입","하  천","2007-07-18","[토지분류코드:GA214][관리대장코드:2506492]","경기도 남양주시 도농동  426 - 13",127.1472,37.6168,"1",0.0596977777777778,0.0596977777777778,16,229,410,77,804,174,67,10,122,34,926,62,45,110,4836,512,493,195
